tiempo,fuerza,accel_x,accel_y,accel_z
5.537553755375537,0.0,-1.5349303591235608,-8.240492145731967,0.16843488998277734
5.538553855385539,0.0,-3.9425882519357707,-3.790402915624793,0.13604004999444255
5.539553955395539,0.0,1.793456208904717,-2.469127364893573,-0.03171600365029806
5.540554055405541,0.0,4.569000582844065,-5.718506504196578,-0.16704876608378944
5.541554155415541,0.0,4.980339909537804,-10.178611099792747,-0.7181802436517178
5.542554255425543,0.0,3.5339350917138876,-2.7384128301390973,-0.31032432384041386
5.5435543554355435,0.0,-0.2320414688941037,-5.123701779867837,1.2937593749547327
5.544554455445544,0.0,-0.2692783502004257,-4.799444113748557,-0.5827753742634291
5.545554555455546,0.0,-2.6375818697842757,-3.1648797850686474,0.4779914394655376
5.546554655465546,0.0,6.233043742117207,-2.1235910625095067,1.0907479870766146
5.547554755475548,0.0,1.7195070830572607,-1.3469458686069922,-0.22294585259729705
5.548554855485548,0.0,-1.361078209812037,-3.5473459192258003,-0.350442607129462
5.54955495549555,0.0,2.947865679654452,-1.1264917372841303,0.514507018771948
5.5505550555055505,0.0,-2.0679470934681468,-5.29628150873832,-0.1954964013997207
5.551555155515552,0.0,1.1031014921224158,1.3346468537287108,-0.342880110235712
5.552555255525553,0.0,-1.1242853583951506,-7.731712839394168,-0.13673102485888033
5.553555355535553,0.0,0.07115508737467247,0.366563644010524,-0.08477584525388565
5.554555455545555,0.0,-1.404457192065915,4.373151237096559,0.6394280533009193
5.555555555555555,0.0,-3.9584772789033478,-1.1982585947573836,-0.05466386096396329
5.556555655565557,0.0,-0.06771439801359452,4.445423672977432,-0.3331517571390352
5.5575557555755575,0.0,1.795837219988069,6.046159166565101,0.5783022948059848
5.558555855585559,0.0,-1.0798647894774311,-7.086264669201524,-0.07539933674825644
5.55955595559556,0.0,1.379550223927093,2.5670473042931046,-0.40635530748986515
5.56055605560556,0.0,-1.9179427602794887,-5.449374645439228,-0.0852060256438994
5.561556155615562,0.0,0.9490275671681446,2.9087097842091127,-0.47120457627921886
5.562556255625562,0.0,-0.8555798615509649,3.285137645239118,1.1407547038948072
5.563556355635564,0.0,2.0048161515596914,-4.140259836139377,0.21161555805462337
5.5645564556455644,0.0,0.6667046996636665,9.005045755624256,0.5072541199562742
5.565556555655566,0.0,2.948043844378029,3.983974101987328,0.7347353878851735
5.566556655665567,0.0,3.9704142231909367,0.424056973949698,0.20543136851566202
5.567556755675567,0.0,2.239296490494311,7.154091534106537,-0.060259712663936094
5.568556855685569,0.0,0.4536979842691331,-2.8630513095557206,0.041214514205117125
5.569556955695569,0.0,-2.5641995891188203,-1.449939620233422,-0.5486751712052361
5.570557055705571,0.0,0.2297899900666255,-4.973828466444386,-1.0643459547917045
5.571557155715571,0.0,-1.1271199704400072,6.967530278545934,0.11041392021540022
5.572557255725573,0.0,-1.525533413721387,2.200066368693421,-0.02305732544120065
5.5735573557355735,0.0,-2.317096486939378,2.7969655414790733,0.6354784188233669
5.574557455745574,0.0,-3.5631099523031438,1.3300384602190645,0.055273786851395904
5.575557555755576,0.0,-5.152558729816324,1.7504712403135814,1.0770248535801261
5.576557655765576,0.0,-1.8286748188869784,-0.1290961892024393,-0.532923803846929
5.577557755775578,0.0,-0.22648064379459637,0.06302390110946599,1.1969238273074088
5.578557855785578,0.0,-4.196470121891965,-0.7973424275831781,0.26175158000425014
5.57955795579558,0.0,-0.41436746654893264,-3.2938849158928454,0.027193934965996536
5.5805580558055805,0.0,5.061723294517556,-1.9349911894808196,0.03383494186223912
5.581558155815582,0.0,3.4264720875089543,-1.269781696703936,0.2014687367970116
5.582558255825583,0.0,4.513852412043494,-2.0175087324869487,0.6568496107617487
5.583558355835583,0.0,1.158763881593687,-6.996864269144538,0.2342006088257324
5.584558455845585,0.0,3.3553181306807693,-6.777324200274732,-0.34223179161445294
5.585558555855585,0.0,-0.41614580117734,0.36325457648390147,-0.22591696936390515
5.586558655865587,0.0,-0.1503963526557024,-3.888565494238979,1.1016932178750836
5.5875587558755875,0.0,-5.901794117404623,-1.2569636969864604,0.18419772137769455
5.588558855885589,0.0,2.6192200185519328,-6.273841841102045,0.7135782666765559
5.58955895589559,0.0,3.4565178849394176,-7.36100671457658,0.4085230768571576
5.59055905590559,0.0,-1.0767481975478632,-5.374331400807904,-0.2682509201713401
5.591559155915592,0.0,-0.4678236794344136,-3.369197144482451,0.2979258644792149
5.592559255925592,0.0,-2.4918921404231265,-4.509515227979345,0.7196693897286313
5.593559355935594,0.0,-0.5084545622074718,1.5842628276770045,-0.42817404019978766
5.5945594559455945,0.0,1.4403628663705863,-1.496544299101953,0.8552768097387528
5.595559555955596,0.0,-4.637524837765742,3.7937203540096327,0.2841577687203783
5.596559655965597,0.0,0.7280345591860147,-0.22090561918536,-1.4921401527138851
5.597559755975597,0.0,-1.3351110348586546,-8.32751544743636,0.6822517631643892
5.598559855985599,0.0,-0.7214694083241151,2.413729905155299,-0.6268209194835616
5.599559955995599,0.0,0.6429366021083511,-4.915788225295986,0.17804625341605196
5.600560056005601,0.0,0.10685152731993608,0.659075559574371,0.7362818727260931
5.601560156015601,0.0,0.7455442249942127,-1.993894539182613,0.07784177820264997
5.602560256025603,0.0,0.10327231861943309,7.09843141216305,0.08669231532071861
5.6035603560356035,0.0,2.5294085162489597,5.329506973720565,0.8514826107859684
5.604560456045604,0.0,1.575813700873796,-0.8872976084369948,-0.4195307867366868
5.605560556055606,0.0,1.811184987264436,1.2496790922281176,0.29516072052721765
5.606560656065606,0.0,-1.6504318411774264,2.6321857584783253,0.870418670676359
5.607560756075608,0.0,-0.3135188212451272,4.722487816813672,0.6370352303906155
5.608560856085608,0.0,1.9387548744391698,2.4236700583507167,-0.5585475473783439
5.60956095609561,0.0,-0.10303502231051516,-0.5719005638366781,0.4525875746136566
5.6105610561056105,0.0,1.7964385684577424,0.47108394042433144,-0.764983387836502
5.611561156115612,0.0,4.319599157877899,2.68766325022693,-0.41381013757978535
5.612561256125613,0.0,1.762549653288169,6.436809966086451,0.3620862287886798
5.613561356135613,0.0,-1.1812705715418756,4.013645685732249,-0.2632903614198474
5.614561456145615,0.0,-2.424438373174941,0.365179542968328,0.743093009210307
5.615561556155615,0.0,-6.5533149740485515,4.534217990267987,-0.07322049497007181
5.616561656165617,0.0,-0.6396852280815724,1.3009900246840587,-0.35557882734803115
5.6175617561756175,0.0,-1.4464236469253011,4.959663434803346,0.34549631766051103
5.618561856185619,0.0,-0.054853747745772785,9.659872567724811,-0.42349721885007624
5.61956195619562,0.0,-0.8037597550707298,0.778427847213836,-0.6078530226577503
5.62056205620562,0.0,-0.21030142244547267,3.9932568730472173,0.8408894026652299
5.621562156215622,0.0,-3.2371807053386443,-0.9270952111560282,-0.36088902093430913
5.622562256225622,0.0,-1.6252359317380516,0.6663794092529509,0.40818026086313786
5.623562356235624,0.0,1.3567073436272616,0.7743077288695017,0.6033272965881002
5.6245624562456245,0.0,4.646475797925754,-0.22000588573212831,-0.9435393917529525
5.625562556255626,0.0,1.0452855695226608,7.411497551708454,0.16621112237840574
5.626562656265627,0.0,2.1252950202579197,-1.2136005850702658,0.5476767056504168
5.627562756275627,0.0,2.8342496349551363,1.1438140340528782,-0.028273398015635887
5.628562856285629,0.0,-2.11299731661688,-6.705079072924985,-0.07641135384767853
5.629562956295629,0.0,0.67983043082863,0.0816044223077097,-0.22324843401372607
5.630563056305631,0.0,-1.5242693959015048,1.939645986896177,0.3883932931201764
5.631563156315631,0.0,2.1796177836927186,-3.3072053945234607,0.036629522775737514
5.632563256325633,0.0,-0.33563783020147087,-9.462838835309293,-0.260449075064666
5.6335633563356335,0.0,-0.6812333227158031,-2.2404554965829573,-0.07078027927688207
5.634563456345634,0.0,-3.0550578855327037,-2.221458473075533,-0.19907345991225656
5.635563556355636,0.0,1.1826402230005757,-0.21490302672504402,-0.376153210171009
5.636563656365636,0.0,4.703735016977718,3.5675960058416925,-0.47273317978036755
5.637563756375638,0.0,-3.057364192351219,-3.630304152206803,-0.09345632777430302
5.638563856385638,0.0,-1.7758232596128036,-5.051805913859326,-0.45001570062833024
5.63956395639564,0.0,0.11636344706901869,-5.938086295116716,0.15818861914061785
5.6405640564056405,0.0,2.4097537105067737,-1.7657331685450641,0.22506158351778846
5.641564156415642,0.0,-0.3551636815110051,-0.8040258672779284,0.5370927355990711
5.642564256425643,0.0,-6.120153953858336,-3.721966527234615,-0.6049166892169435
5.643564356435643,0.0,3.446549664936566,0.4309753877062694,-0.5641599622624974
5.644564456445645,0.0,2.377134538167647,-0.29435228465171503,-0.09686994184199084
5.645564556455645,0.0,-2.8671226305520747,-1.3208982515502843,0.8295702259294719
5.646564656465647,0.0,-0.10642907571278393,-3.8949617034408277,0.5486802389077188
5.6475647564756475,0.0,4.286251438234142,-2.358786466373214,1.3660570649903814
5.648564856485649,0.0,3.2426447630065613,-7.906752941960534,0.16132606390672383
5.64956495649565,0.0,2.038044470352894,0.3759676072441899,0.35989966893798203
5.65056505650565,0.0,-0.18803929750037127,0.047469884427256755,-1.3556279549550072
5.651565156515652,0.0,0.3237923203631163,0.8305774875904159,0.30110893386896037
5.652565256525652,0.0,-0.9999034680797299,2.0678048861324863,0.26143956133208823
5.653565356535654,0.0,1.2991470621695658,1.9927136379138366,-0.49919050864659353
5.6545654565456545,0.0,-3.2629743647363267,0.7706654891836879,0.10252923656366869
5.655565556555656,0.0,-2.3976379116616977,1.4926324314417099,0.061041097258529305
5.656565656565657,0.0,2.158666736250116,-2.6384730385027115,-0.3719816421557625
5.657565756575657,0.0,-0.7675426917419899,0.016309883611811626,1.2790659529138182
5.658565856585659,0.0,2.307327897035243,2.083365956338136,-0.18134980294164874
5.659565956595659,0.0,-2.0185047697820853,-0.13741826145606328,-0.1563885463039977
5.660566056605661,0.0,0.4118323430701562,4.7463508640131735,0.07800085237071216
5.661566156615661,0.0,-1.2251461114146345,0.26258293396139565,0.3028856352365681
5.662566256625663,0.0,0.6064385762065555,2.9153633813413573,-0.08775122964843783
5.6635663566356635,0.0,-3.28309914942091,2.6119021805142486,0.1549145478474724
5.664566456645664,0.0,-0.5861580280799441,4.458540325565448,-1.1310032089286088
5.665566556655666,0.0,-2.1516185989965075,4.846740770273232,0.02743087345412916
5.666566656665666,0.0,2.9648632473179957,4.119290041615505,0.12623969551202385
5.667566756675668,0.0,2.259880076549823,-4.409524008764337,-0.2663173850805774
5.668566856685668,0.0,-4.290413913116522,5.310554229580768,-0.5927061195901424
5.66956695669567,0.0,2.97761496864721,6.11480671744818,0.954109899853915
5.6705670567056705,0.0,6.148283895020329,-0.12265867314074974,0.1490424975261867
5.671567156715672,0.0,0.23380033518065935,1.7951155256523617,0.8015952757176775
5.672567256725673,0.0,-2.2043784842463947,-1.8342342681321078,0.7465743026686962
5.673567356735673,0.0,5.333117829343868,-5.265284588504595,0.0023612549271362915
5.674567456745675,0.0,-4.300484219054022,-1.9102293768364649,-0.39961537211330767
5.675567556755675,0.0,-0.4336308450320599,-1.587385239969072,1.0122318919972164
5.676567656765677,0.0,0.19151245630569494,-1.302797932719623,-0.7417073322709755
5.6775677567756775,0.0,2.5320396321793104,-3.3775093388940527,0.1013598827071974
5.678567856785679,0.0,-0.09801447451982948,-2.9567585208373357,0.3548645348234818
5.67956795679568,0.0,-1.6026211700349724,-1.0332350899679048,0.13963338504597755
5.68056805680568,0.0,-1.7169821875717317,-3.531547288403287,0.5624785664346269
5.681568156815682,0.0,0.1415865941280775,0.202195636925125,-0.28784646741162706
5.682568256825682,0.0,-1.805043444467589,0.4374362425991496,-0.4758383640369521
5.683568356835684,0.0,0.3331115723767432,5.3751630141356745,1.5557019273731263
5.6845684568456845,0.0,-0.772004818888912,1.4924097085512527,-0.18938019760845434
5.685568556855686,0.0,-2.300066060285341,-1.2448695979048252,-0.17245316506592104
5.686568656865687,0.0,4.281370919046307,-3.892886026084583,-0.07842426109578726
5.687568756875687,0.0,-0.6261631732077433,-1.182998694170509,-0.11240537260573417
5.688568856885689,0.0,-3.1938182966540998,-1.0806607085526472,0.09711905651605163
5.689568956895689,0.0,-0.5809195831565431,-3.5609941286330624,0.22804128445242677
5.690569056905691,0.0,0.38813823556850036,0.3930405538280004,-0.08550752448245014
5.691569156915691,0.0,-4.017841787960455,-6.046290178672846,0.9679372197753104
5.692569256925693,0.0,0.10669159823559671,-2.4630916840253287,-0.12503057818652713
5.6935693569356935,0.0,-3.8318870846116146,0.08736089358474364,-0.2686619650809754
5.694569456945694,0.0,2.8954730824369053,-2.263475500461739,-0.1536716112558671
5.695569556955696,0.0,0.7668247587403412,-1.8242555200278627,0.2376876291297304
5.696569656965696,0.0,-1.1803173586226798,-1.4031226189525923,-0.5594097960072892
5.697569756975698,0.0,-2.4179138227657493,-3.265516824276622,-0.028422869251704536
5.698569856985698,0.0,-1.1900525801205053,2.9941493972915763,-0.7269386481695383
5.6995699569957,0.0,1.0381635328712222,-3.328330057164797,-0.18580929177812322
5.7005700570057005,0.0,0.47379819686082675,0.9229001452140383,0.48906504026986153
5.701570157015702,0.0,0.4275605656020731,1.4552728440535414,0.8393793512003945
5.702570257025703,0.0,0.713556554369298,-2.3854077180060127,0.06378154084914639
5.703570357035703,0.0,-1.214089111439063,0.90797283102736,0.06442448434548542
5.704570457045705,0.0,-0.2524220858269076,-1.8170901054743958,-0.8472544818827961
5.705570557055705,0.0,-3.7142770002002528,5.279849039649012,-0.6987696360570018
5.706570657065707,0.0,3.6004014293018116,-2.1156077794799857,-0.3718814697083527
5.7075707570757075,0.0,1.2546549629594401,-0.4999907954121796,0.7038247960291101
5.708570857085709,0.0,-2.020044497509041,-2.0702137943877967,0.14318388349542693
5.70957095709571,0.0,4.321741965014243,-2.3576627248933257,-0.05771163207710067
5.71057105710571,0.0,0.430646672051626,6.562775520783829,-0.7522744087635621
5.711571157115712,0.0,-2.336166704720032,3.477288038641309,-0.33828922839915404
5.712571257125712,0.0,1.356450962319285,2.2977499997730693,-0.13486612327013092
5.713571357135714,0.0,-0.39292082892261604,-0.09317762434859089,0.3692181033542699
5.7145714571457145,0.0,-0.21266711909703206,4.560796567448619,0.15384638737282477
5.715571557155716,0.0,-1.4787185456252463,-0.689633579883002,-0.6333214560700613
5.716571657165717,0.0,0.8376867396197814,4.068958795530097,0.8795924208791204
5.717571757175717,0.0,-1.2664757903674722,-1.0380812222094764,-0.3365965167040489
5.718571857185719,0.0,0.3862716965683012,-0.4936650024402778,-0.29494987380592436
5.719571957195719,0.0,-4.924642892720914,3.549160845094617,0.42192527204695673
5.720572057205721,0.0,-0.4980328151992567,3.6862482360990345,0.479429635879242
5.721572157215721,0.0,5.015553229892291,2.693122875094267,-0.3232261174614038
5.722572257225723,0.0,-1.2500613611985658,-2.4499285355390077,-0.7818161017586756
5.7235723572357236,0.0,-1.2162902070776855,-0.8604944206039621,-0.1963055883644969
5.724572457245724,0.0,-0.505041315025354,0.7250918031964173,-0.6205627005080332
5.725572557255726,0.0,-1.6607213148401427,-2.515035186318285,-0.0840574424359345
5.726572657265726,0.0,-3.956742033435208,3.9132415745662796,0.36648864586262864
5.727572757275728,0.0,-0.007589957414945392,-7.61073686164764,-0.3054121325716907
5.728572857285728,0.0,0.13668861322897433,-2.9584384286309913,-0.018662118224208615
5.72957295729573,0.0,-0.3015067639080974,-2.3517571972852624,-0.29406298322697366
5.7305730573057305,0.0,-0.12078176847384572,-9.531502273073,-0.1250048196650683
5.731573157315732,0.0,0.21998402454251026,-5.3618798035908295,0.7276633806695507
5.732573257325733,0.0,1.755145482596312,0.546785190450032,0.08513419959104057
5.733573357335733,0.0,-1.7752915747649096,-1.3623524624649297,-0.3753202007646328
5.734573457345735,0.0,-2.496459178957937,3.157854751014291,0.20950793972784282
5.735573557355735,0.0,-1.1300081076300057,2.996880686229975,0.6442387439334188
5.736573657365737,0.0,1.145131538356061,-0.38659773665014896,-0.7158924675985807
